r0_1,r1_1,r2_1,r3_1,r6_1,r7_1,x_1,y_1,totalR_1,r0_2,r1_2,r2_2,r3_2,r6_2,r7_2,x_2,y_2,totalR_2,centre_x,centre_y,totalM
1.0169145,0.0,1.041997,0.0,1.2828784,0.0,1.0,19.27,3.3417897,1.0201969,0.0,0.67064476,0.0,0.9811967,0.0,0.8,20.03,2.6720383,0.982386,11.4665575,6.0138283
1.0292193,0.0,1.0460421,0.0,1.277673,0.0,0.98,19.32,3.3529344,1.0270854,0.0,0.66539925,0.0,0.9870411,0.0,0.8,20.06,2.6795259,0.97414804,11.440301,6.03246
1.0230072,0.0,1.0637796,0.0,1.277673,0.0,0.98,19.25,3.3644598,1.0102091,0.0,0.67605674,0.0,0.9811967,0.0,0.81,19.97,2.6674626,0.97414804,11.440301,6.0319223
1.0230072,0.0,1.0485009,0.0,1.277673,0.0,0.99,19.29,3.349181,1.008583,0.0,0.67605674,0.0,0.9811967,0.0,0.81,19.97,2.6658363,0.9600924,11.446431,6.0150175
1.0292193,0.0,1.0543334,0.0,1.277673,0.0,0.98,19.3,3.3612258,1.0053626,0.0,0.6816447,0.0,0.9850791,0.0,0.82,19.93,2.6720865,0.9645198,11.440876,6.0333123
1.0250645,0.0,1.0585836,0.0,1.277673,0.0,0.98,19.27,3.3613212,1.0118461,0.0,0.6886812,0.0,0.9811967,0.0,0.8,19.95,2.6817238,0.9645198,11.440876,6.043045
1.0169145,0.0,1.0603038,0.0,1.2802645,0.0,1.0,19.23,3.357483,1.002184,0.0,0.6869998,0.0,0.9890171,0.0,0.82,19.89,2.678201,0.96208686,11.448917,6.0356836
1.027135,0.0,1.0637796,0.0,1.277673,0.0,0.98,19.26,3.3685877,1.0037682,0.0,0.70092344,0.0,0.9811967,0.0,0.81,19.87,2.6858883,0.96208686,11.448917,6.054476
1.0292193,0.0,1.0603038,0.0,1.2802645,0.0,0.98,19.28,3.3697877,1.0053626,0.0,0.6925244,0.0,0.9811967,0.0,0.81,19.91,2.6790836,0.95743173,11.460996,6.048871
1.0250645,0.0,1.0717777,0.0,1.272556,0.0,0.97,19.25,3.369398,1.0037682,0.0,0.6960124,0.0,0.9850791,0.0,0.81,19.88,2.6848598,0.95307636,11.459758,6.054258
1.027135,0.0,1.066418,0.0,1.2625763,0.0,0.96,19.3,3.3561294,0.9990462,0.0,0.7097379,0.0,0.9811967,0.0,0.81,19.83,2.6899807,0.95307636,11.459758,6.04611
1.0292193,0.0,1.066418,0.0,1.2650402,0.0,0.96,19.3,3.3606775,0.9944138,0.0,0.70092344,0.0,0.983131,0.0,0.82,19.83,2.6784682,0.9474472,11.467581,6.0391455
1.0334289,0.0,1.0681922,0.0,1.2625763,0.0,0.95,19.32,3.3641975,0.9944138,0.0,0.7045821,0.0,0.9850791,0.0,0.82,19.82,2.6840749,0.9474472,11.467581,6.048272
1.0292193,0.0,1.0699787,0.0,1.2601328,0.0,0.95,19.3,3.3593307,0.99137396,0.0,0.70643985,0.0,0.9870411,0.0,0.83,19.79,2.684855,0.9423813,11.460018,6.0441856
1.0355548,0.0,1.066418,0.0,1.2553049,0.0,0.93,19.35,3.3572779,0.98837173,0.0,0.7045821,0.0,0.99100745,0.0,0.84,19.78,2.6839614,0.93696743,11.458972,6.0412393
1.0334289,0.0,1.0717777,0.0,1.2529202,0.0,0.93,19.33,3.3581266,0.98837173,0.0,0.7045821,0.0,0.99301225,0.0,0.84,19.77,2.685966,0.93696743,11.458972,6.0440927
1.0463997,0.0,1.066418,0.0,1.257709,0.0,0.92,19.38,3.3705268,0.98540646,0.0,0.70643985,0.0,0.9950316,0.0,0.85,19.75,2.686878,0.9304251,11.47242,6.0574045
1.0442014,0.0,1.0763314,0.0,1.2529202,0.0,0.92,19.36,3.373453,0.9824773,0.0,0.7097379,0.0,0.9991149,0.0,0.86,19.71,2.69133,0.9304251,11.47242,6.064783
1.0463997,0.0,1.0717777,0.0,1.2505544,0.0,0.91,19.38,3.368732,0.9824773,0.0,0.7027434,0.0,0.9970657,0.0,0.86,19.74,2.6822865,0.92242193,11.468739,6.0510187
1.0530854,0.0,1.0781757,0.0,1.2505544,0.0,0.9,19.39,3.3818154,0.97672427,0.0,0.7027434,0.0,1.0011791,0.0,0.88,19.7,2.680647,0.92323035,11.454279,6.0624623
1.0553448,0.0,1.0819039,0.0,1.2458794,0.0,0.89,19.41,3.3831282,0.97672427,0.0,0.71850526,0.0,0.9970657,0.0,0.86,19.66,2.6922953,0.92323035,11.454279,6.0754232
1.0668813,0.0,1.0781757,0.0,1.2458794,0.0,0.88,19.47,3.3909364,0.9781496,0.0,0.7045821,0.0,1.0032588,0.0,0.87,19.7,2.6859903,0.9145306,11.455533,6.0769267
1.0692378,0.0,1.0781757,0.0,1.2390031,0.0,0.86,19.49,3.3864164,0.97249866,0.0,0.7078459,0.0,0.9950316,0.0,0.87,19.67,2.6753762,0.9145306,11.455533,6.0617924
1.083739,0.0,1.0819039,0.0,1.2412772,0.0,0.85,19.53,3.4069202,0.9697228,0.0,0.70643985,0.0,0.99301225,0.0,0.87,19.67,2.669175,0.909486,11.417848,6.076095
1.091232,0.0,1.0819039,0.0,1.2367464,0.0,0.83,19.57,3.409882,0.9629226,0.0,0.70643985,0.0,0.99100745,0.0,0.88,19.64,2.6603699,0.9072915,11.390755,6.070252
1.0963211,0.0,1.0819039,0.0,1.2278906,0.0,0.81,19.6,3.4061155,0.9563135,0.0,0.70092344,0.0,0.9890171,0.0,0.89,19.63,2.646254,0.9072915,11.390755,6.0523696
1.1067338,0.0,1.0781757,0.0,1.2150948,0.0,0.78,19.69,3.4000041,0.9498863,0.0,0.6977825,0.0,0.9890171,0.0,0.9,19.6,2.6366858,0.89576286,11.361804,6.0366898
1.1120613,0.0,1.0800331,0.0,1.198877,0.0,0.74,19.75,3.3909712,0.932787,0.0,0.6925244,0.0,0.9850791,0.0,0.93,19.53,2.6103904,0.89576286,11.361804,6.001362
1.1285549,0.0,1.0717777,0.0,1.1779959,0.0,0.69,19.88,3.3783286,0.91361547,0.0,0.68327487,0.0,0.9850791,0.0,0.96,19.45,2.5819695,0.8725023,11.324939,5.960298
1.14,0.0,1.0717777,0.0,1.1568741,0.0,0.63,19.98,3.3686519,0.89596164,0.0,0.672558,0.0,0.9870411,0.0,1.0,19.39,2.5555606,0.8725023,11.324939,5.9242125
1.1548479,0.0,1.0620358,0.0,1.1310384,0.0,0.57,20.12,3.347922,0.8852522,0.0,0.67064476,0.0,0.99301225,0.0,1.03,19.32,2.5489092,0.83421695,11.26338,5.8968315
1.173518,0.0,1.0585836,0.0,1.1131775,0.0,0.51,20.24,3.345279,0.8670474,0.0,0.64266634,0.0,0.99100745,0.0,1.05,19.33,2.5007212,0.8144195,11.235113,5.846
1.1898445,0.0,1.0543334,0.0,1.0951071,0.0,0.46,20.35,3.339285,0.8470878,0.0,0.6886812,0.0,0.99301225,0.0,1.11,19.0,2.5287812,0.8144195,11.235113,5.868066
1.2104399,0.0,1.0560249,0.0,1.0807445,0.0,0.41,20.45,3.3472092,0.83180857,0.0,0.63884974,0.0,1.0032588,0.0,1.14,19.1,2.473917,0.7787941,11.18936,5.821126
1.2211792,0.0,1.0485009,0.0,1.069566,0.0,0.38,20.52,3.339246,0.8210581,0.0,0.63697445,0.0,0.99301225,0.0,1.15,19.06,2.4510448,0.75495887,11.127059,5.790291
1.2248279,0.0,1.0444162,0.0,1.0576998,0.0,0.35,20.58,3.3269439,0.8095332,0.0,0.63884974,0.0,0.9970657,0.0,1.18,18.96,2.4454486,0.75495887,11.127059,5.7723923
1.2397828,0.0,1.041997,0.0,1.0508412,0.0,0.32,20.64,3.332621,0.8017839,0.0,0.64266634,0.0,1.0011791,0.0,1.2,18.88,2.4456294,0.73794377,11.089689,5.7782507
1.2436146,0.0,1.0444162,0.0,1.0485964,0.0,0.31,20.66,3.336627,0.79555255,0.0,0.62703305,0.0,1.0117352,0.0,1.22,18.89,2.434321,0.73794377,11.089689,5.770948
1.2553436,0.0,1.0444162,0.0,1.0485964,0.0,0.3,20.68,3.3483562,0.7998935,0.0,0.629091,0.0,1.0117352,0.0,1.21,18.92,2.4407196,0.7174193,11.068111,5.789076
1.2553436,0.0,1.0460421,0.0,1.0635628,0.0,0.33,20.63,3.3649483,0.7967829,0.0,0.62703305,0.0,1.009592,0.0,1.21,18.91,2.433408,0.725758,11.051007,5.798356
1.2593333,0.0,1.0485009,0.0,1.0497162,0.0,0.3,20.69,3.3575504,0.80369276,0.0,0.629091,0.0,1.0138948,0.0,1.21,18.94,2.4466786,0.725758,11.051007,5.804229
1.3198732,0.0,1.0444162,0.0,1.0508412,0.0,0.26,20.81,3.4151306,0.8017839,0.0,0.63117576,0.0,1.0138948,0.0,1.21,18.91,2.4468546,0.7171916,11.040971,5.861985
1.2757117,0.0,1.0485009,0.0,1.0576998,0.0,0.3,20.7,3.3819122,0.80497575,0.0,0.63117576,0.0,1.009592,0.0,1.2,18.94,2.4457436,0.7171916,11.040971,5.827656
1.2841631,0.0,1.039601,0.0,1.0635628,0.0,0.32,20.7,3.3873267,0.81151897,0.0,0.629091,0.0,1.016071,0.0,1.19,18.99,2.4566808,0.72228307,11.0078535,5.8440075
1.2799149,0.0,1.041997,0.0,1.069566,0.0,0.33,20.66,3.3914778,0.81151897,0.0,0.62328035,0.0,1.0138948,0.0,1.19,19.02,2.4486942,0.726583,10.993087,5.840172
1.2971863,0.0,1.0460421,0.0,1.064752,0.0,0.3,20.72,3.4079804,0.8189752,0.0,0.629091,0.0,1.0294895,0.0,1.19,19.02,2.4775558,0.726583,10.993087,5.885536
1.292798,0.0,1.0485009,0.0,1.070784,0.0,0.32,20.69,3.4120831,0.81759864,0.0,0.6250014,0.0,1.016071,0.0,1.18,19.05,2.458671,0.72041076,10.986921,5.8707542
1.2884572,0.0,1.0444162,0.0,1.0744735,0.0,0.34,20.67,3.4073467,0.82245874,0.0,0.629091,0.0,1.0182639,0.0,1.17,19.06,2.4698138,0.72041076,10.986921,5.8771605
1.2799149,0.0,1.0460421,0.0,1.0794779,0.0,0.35,20.63,3.4054346,0.82245874,0.0,0.63117576,0.0,1.0182639,0.0,1.17,19.05,2.4718986,0.7339288,10.988661,5.877333
1.292798,0.0,1.0444162,0.0,1.0845826,0.0,0.36,20.65,3.4217968,0.83180857,0.0,0.63697445,0.0,1.016071,0.0,1.15,19.09,2.484854,0.7390845,10.98579,5.9066505
1.2971863,0.0,1.039601,0.0,1.0924354,0.0,0.38,20.63,3.4292226,0.8362738,0.0,0.63884974,0.0,1.009592,0.0,1.14,19.12,2.4847155,0.7390845,10.98579,5.913938
1.3016231,0.0,1.039601,0.0,1.0951071,0.0,0.38,20.63,3.4363313,0.8423834,0.0,0.629091,0.0,1.0074651,0.0,1.12,19.21,2.4789395,0.7539186,10.965638,5.915271
1.3061092,0.0,1.0340985,0.0,1.0978068,0.0,0.39,20.64,3.4380145,0.8423834,0.0,0.63117576,0.0,1.0117352,0.0,1.12,19.19,2.4852943,0.7539186,10.965638,5.923309
1.3106456,0.0,1.0317771,0.0,1.0991672,0.0,0.39,20.65,3.4415898,0.85190165,0.0,0.63117576,0.0,1.0117352,0.0,1.11,19.25,2.4948125,0.75835717,10.941471,5.9364023
1.3152332,0.0,1.019753,0.0,1.1005349,0.0,0.4,20.65,3.4355211,0.85517406,0.0,0.63298446,0.0,1.0138948,0.0,1.1,19.26,2.5020533,0.7665331,10.9134655,5.9375744
1.3198732,0.0,1.019753,0.0,1.1060784,0.0,0.41,20.65,3.4457047,0.8576624,0.0,0.63117576,0.0,1.0117352,0.0,1.1,19.29,2.5005734,0.7665331,10.9134655,5.946278
1.3293136,0.0,1.019753,0.0,1.1019098,0.0,0.39,20.68,3.4509764,0.8593379,0.0,0.629091,0.0,1.009592,0.0,1.09,19.31,2.4980211,0.77111316,10.904071,5.9489975
1.3293136,0.0,1.0132403,0.0,1.1189983,0.0,0.44,20.63,3.4615524,0.8593379,0.0,0.6348138,0.0,1.016071,0.0,1.1,19.27,2.5102227,0.77111316,10.904071,5.971775
1.3389755,0.0,1.0153918,0.0,1.1074829,0.0,0.4,20.69,3.4618502,0.8714552,0.0,0.629091,0.0,0.9950316,0.0,1.05,19.41,2.4955778,0.77756417,10.896159,5.957428
1.3438923,0.0,1.0048201,0.0,1.1060784,0.0,0.41,20.71,3.4547908,0.8593379,0.0,0.61905795,0.0,1.0138948,0.0,1.09,19.35,2.4922907,0.78354836,10.836129,5.9470816
1.3488679,0.0,1.0048201,0.0,1.1060784,0.0,0.41,20.71,3.4597664,0.8653097,0.0,0.61905795,0.0,1.016071,0.0,1.08,19.38,2.5004387,0.78354836,10.836129,5.960205
1.3539034,0.0,1.0007179,0.0,1.108895,0.0,0.41,20.72,3.4635162,0.86444616,0.0,0.6152167,0.0,1.0011791,0.0,1.07,19.42,2.480842,0.77217793,10.8350725,5.9443583
1.3641592,0.0,0.9960189,0.0,1.1074829,0.0,0.41,20.75,3.467661,0.86879957,0.0,0.61306316,0.0,0.9991149,0.0,1.06,19.46,2.4809775,0.77217793,10.8350725,5.9486384
1.3854465,0.0,0.98120254,0.0,1.1074829,0.0,0.41,20.79,3.474132,0.8670474,0.0,0.6070331,0.0,0.9991149,0.0,1.06,19.48,2.4731956,0.78255635,10.772907,5.9473276
1.3800242,0.0,0.97933674,0.0,1.1074829,0.0,0.42,20.78,3.4668438,0.8750484,0.0,0.6070331,0.0,0.9890171,0.0,1.03,19.53,2.4710984,0.7845976,10.730582,5.9379425
1.3909382,0.0,0.97933674,0.0,1.1074829,0.0,0.41,20.8,3.477758,0.8670474,0.0,0.60073525,0.0,0.9811967,0.0,1.04,19.53,2.4489794,0.7845976,10.730582,5.9267373
1.4078447,0.0,0.97262,0.0,1.1103147,0.0,0.42,20.81,3.4907794,0.8670474,0.0,0.6049895,0.0,0.9680273,0.0,1.02,19.54,2.4400642,0.7913425,10.6802225,5.9308434
1.4078447,0.0,0.9349511,0.0,1.1019098,0.0,0.44,20.85,3.4447055,0.86879957,0.0,0.59233344,0.0,0.9680273,0.0,1.02,19.6,2.4291604,0.7913425,10.6802225,5.873866
1.4136293,0.0,0.9279173,0.0,1.1005349,0.0,0.44,20.87,3.4420815,0.86968106,0.0,0.59659624,0.0,0.9643793,0.0,1.01,19.6,2.4306567,0.8061752,10.595133,5.872738
1.4194914,0.0,0.9140205,0.0,1.0951071,0.0,0.45,20.89,3.428619,0.86879957,0.0,0.59233344,0.0,0.96257365,0.0,1.01,19.61,2.4237065,0.80900985,10.578369,5.8523254
1.4375603,0.0,0.908971,0.0,1.0911099,0.0,0.44,20.93,3.4376411,0.8714552,0.0,0.5902464,0.0,0.9589984,0.0,1.0,19.64,2.4207,0.80900985,10.578369,5.858341
1.4314551,0.0,0.8970531,0.0,1.089791,0.0,0.45,20.92,3.4182994,0.86879957,0.0,0.5837128,0.0,0.9643793,0.0,1.01,19.65,2.4168916,0.8094583,10.505803,5.835191
1.4314551,0.0,0.8849483,0.0,1.0832968,0.0,0.46,20.94,3.3997002,0.86879957,0.0,0.587961,0.0,0.9589984,0.0,1.01,19.64,2.415759,0.8094583,10.505803,5.8154593
1.4314551,0.0,0.88013434,0.0,1.0845826,0.0,0.47,20.93,3.396172,0.86444616,0.0,0.57724357,0.0,0.9589984,0.0,1.01,19.66,2.4006882,0.8124211,10.498032,5.79686
1.4314551,0.0,0.8773762,0.0,1.0782175,0.0,0.46,20.95,3.3870487,0.86879957,0.0,0.59233344,0.0,0.9643793,0.0,1.01,19.61,2.4255123,0.81264365,10.487382,5.812561
1.4194914,0.0,0.8750404,0.0,1.0845826,0.0,0.48,20.92,3.3791144,0.8653097,0.0,0.58593357,0.0,0.9792759,0.0,1.04,19.59,2.430519,0.81264365,10.487382,5.8096333
1.4194914,0.0,0.88013434,0.0,1.0845826,0.0,0.47,20.93,3.3842084,0.8627296,0.0,0.5837128,0.0,0.9680273,0.0,1.03,19.6,2.4144697,0.80669475,10.543487,5.7986784
1.4194914,0.0,0.88252765,0.0,1.0807445,0.0,0.46,20.93,3.3827636,0.8670474,0.0,0.587961,0.0,0.97172534,0.0,1.03,19.6,2.426734,0.80669475,10.543487,5.809498
1.4194914,0.0,0.88987416,0.0,1.089791,0.0,0.47,20.91,3.3991566,0.86444616,0.0,0.59659624,0.0,0.9811967,0.0,1.04,19.53,2.442239,0.80662787,10.53647,5.8413954
1.4194914,0.0,0.89491653,0.0,1.0951071,0.0,0.47,20.89,3.409515,0.8714552,0.0,0.5944498,0.0,0.9773686,0.0,1.03,19.59,2.4432735,0.80405986,10.567573,5.8527884
1.4194914,0.0,0.89491653,0.0,1.0991672,0.0,0.48,20.89,3.4135752,0.8714552,0.0,0.5944498,0.0,0.9754744,0.0,1.02,19.6,2.4413793,0.80405986,10.567573,5.8549547
1.4194914,0.0,0.9187141,0.0,1.0951071,0.0,0.44,20.89,3.4333127,0.87324417,0.0,0.60073525,0.0,0.9773686,0.0,1.02,19.57,2.451348,0.8129216,10.561115,5.8846607
1.4254327,0.0,0.9112517,0.0,1.1005349,0.0,0.46,20.89,3.4372194,0.8750484,0.0,0.6049895,0.0,0.9792759,0.0,1.02,19.56,2.4593139,0.8129216,10.561115,5.896533
1.4254327,0.0,0.92062,0.0,1.0991672,0.0,0.44,20.89,3.44522,0.8759562,0.0,0.6027225,0.0,0.97359335,0.0,1.01,19.59,2.452272,0.80767304,10.574169,5.897492
1.4375603,0.0,0.9230258,0.0,1.0978068,0.0,0.44,20.9,3.458393,0.8750484,0.0,0.6049895,0.0,0.9754744,0.0,1.02,19.57,2.4555123,0.80703014,10.568448,5.913905
1.4437503,0.0,0.9279173,0.0,1.1005349,0.0,0.43,20.9,3.4722025,0.87324417,0.0,0.6070331,0.0,0.97172534,0.0,1.02,19.56,2.4520025,0.80703014,10.568448,5.924205
1.4500272,0.0,0.925458,0.0,1.0991672,0.0,0.43,20.92,3.4746523,0.8759562,0.0,0.6109391,0.0,0.9680273,0.0,1.01,19.56,2.4549227,0.80306774,10.543029,5.929575
1.4500272,0.0,0.9279173,0.0,1.0991672,0.0,0.43,20.92,3.4771118,0.878703,0.0,0.6109391,0.0,0.96987003,0.0,1.01,19.57,2.4595122,0.80306774,10.543029,5.936624
1.4628499,0.0,0.9279173,0.0,1.1019098,0.0,0.43,20.92,3.4926767,0.8759562,0.0,0.6070331,0.0,0.96987003,0.0,1.01,19.58,2.4528594,0.8045076,10.5299225,5.945536
1.4628499,0.0,0.9230258,0.0,1.1019098,0.0,0.43,20.93,3.4877853,0.878703,0.0,0.61306316,0.0,0.97359335,0.0,1.01,19.56,2.4653597,0.8045076,10.5299225,5.953145
1.4628499,0.0,0.925458,0.0,1.1074829,0.0,0.44,20.92,3.4957907,0.88242096,0.0,0.6109391,0.0,0.96987003,0.0,1.0,19.59,2.4632301,0.80404526,10.512779,5.9590206
1.4827895,0.0,0.925458,0.0,1.108895,0.0,0.43,20.94,3.5171423,0.8759562,0.0,0.6109391,0.0,0.97359335,0.0,1.01,19.55,2.4604888,0.8093503,10.507703,5.977631
1.503634,0.0,0.93241346,0.0,1.1060784,0.0,0.41,20.97,3.542126,0.88620424,0.0,0.6171255,0.0,0.9773686,0.0,1.0,19.58,2.4806983,0.8093503,10.507703,6.0228243
1.4896338,0.0,0.9279173,0.0,1.1131775,0.0,0.44,20.93,3.5307286,0.88620424,0.0,0.61306316,0.0,0.9811967,0.0,1.01,19.59,2.480464,0.7991103,10.454639,6.0111923
1.503634,0.0,0.9279173,0.0,1.1146206,0.0,0.43,20.95,3.5461717,0.88336056,0.0,0.6171255,0.0,0.9773686,0.0,1.01,19.56,2.4778547,0.8030762,10.457292,6.0240264
1.503634,0.0,0.9279173,0.0,1.1160718,0.0,0.44,20.95,3.5476232,0.8929882,0.0,0.6171255,0.0,0.9754744,0.0,0.99,19.61,2.485588,0.8030762,10.457292,6.033211
1.5107954,0.0,0.9299044,0.0,1.1103147,0.0,0.42,20.96,3.5510144,0.8910282,0.0,0.6171255,0.0,0.9754744,0.0,0.99,19.61,2.483628,0.8091067,10.45077,6.034642
1.5107954,0.0,0.9390721,0.0,1.1146206,0.0,0.42,20.96,3.564488,0.8929882,0.0,0.61306316,0.0,0.9792759,0.0,0.99,19.62,2.4853272,0.8091067,10.45077,6.049815
1.5254546,0.0,0.93241346,0.0,1.1189983,0.0,0.42,20.97,3.5768664,0.8929882,0.0,0.6152167,0.0,0.9773686,0.0,0.99,19.62,2.4855735,0.8021545,10.445978,6.06244
1.5483315,0.0,0.9370022,0.0,1.1160718,0.0,0.41,20.99,3.6014056,0.8910282,0.0,0.65024006,0.0,0.9754744,0.0,0.99,19.47,2.5167427,0.79953116,10.380246,6.1181483
1.556207,0.0,0.92062,0.0,1.1189983,0.0,0.43,21.0,3.5958252,0.89397484,0.0,0.6109391,0.0,0.9811967,0.0,0.99,19.64,2.4861107,0.79953116,10.380246,6.081936
1.5483315,0.0,0.9140205,0.0,1.1131775,0.0,0.43,21.01,3.5755296,0.8929882,0.0,0.61306316,0.0,0.9754744,0.0,0.99,19.63,2.4815257,0.8033369,10.359402,6.0570555
1.556207,0.0,0.9112517,0.0,1.1146206,0.0,0.44,21.01,3.5820794,0.89596164,0.0,0.6070331,0.0,0.9754744,0.0,0.99,19.67,2.4784691,0.8033369,10.359402,6.060549
1.5483315,0.0,0.908971,0.0,1.1131775,0.0,0.44,21.0,3.57048,0.89397484,0.0,0.61306316,0.0,0.9754744,0.0,0.99,19.64,2.4825125,0.80705553,10.339299,6.052993
1.556207,0.0,0.908971,0.0,1.1160718,0.0,0.44,21.01,3.5812497,0.8929882,0.0,0.6070331,0.0,0.97359335,0.0,0.99,19.66,2.4736147,0.8079729,10.344955,6.0548644
1.556207,0.0,0.89491653,0.0,1.1160718,0.0,0.46,21.0,3.5671954,0.89397484,0.0,0.61306316,0.0,0.96987003,0.0,0.98,19.65,2.476908,0.8079729,10.344955,6.0441036
1.5642132,0.0,0.8923805,0.0,1.1160718,0.0,0.46,21.01,3.5726652,0.89596164,0.0,0.6109391,0.0,0.96987003,0.0,0.98,19.66,2.4767709,0.8147806,10.32843,6.049436
1.5483315,0.0,0.88739693,0.0,1.1204737,0.0,0.48,20.99,3.5562024,0.8979666,0.0,0.609104,0.0,0.97172534,0.0,0.98,19.68,2.478796,0.8147806,10.32843,6.0349984
1.5405831,0.0,0.88739693,0.0,1.1234496,0.0,0.48,20.98,3.5514295,0.89596164,0.0,0.61306316,0.0,0.97172534,0.0,0.98,19.65,2.48075,0.82088685,10.336687,6.03218
1.5405831,0.0,0.8849483,0.0,1.1204737,0.0,0.48,20.98,3.5460052,0.9040939,0.0,0.61306316,0.0,0.96987003,0.0,0.96,19.7,2.4870272,0.822903,10.355774,6.0330324
1.5806327,0.0,0.88252765,0.0,1.1264592,0.0,0.48,21.01,3.5896196,0.9010089,0.0,0.61306316,0.0,0.97359335,0.0,0.97,19.68,2.4876654,0.822903,10.355774,6.077285
1.5180678,0.0,0.8849483,0.0,1.1264592,0.0,0.5,20.95,3.5294752,0.9030608,0.0,0.6070331,0.0,0.97359335,0.0,0.97,19.71,2.4836874,0.8214544,10.286618,6.0131626
1.5107954,0.0,0.8849483,0.0,1.1249502,0.0,0.5,20.94,3.5206938,0.9061748,0.0,0.61306316,0.0,0.97172534,0.0,0.96,19.7,2.4909635,0.8214544,10.286618,6.011657
1.5107954,0.0,0.88013434,0.0,1.1264592,0.0,0.51,20.94,3.5173888,0.9040939,0.0,0.61306316,0.0,0.97359335,0.0,0.97,19.69,2.4907503,0.8322147,10.40226,6.008139
1.5329587,0.0,0.8849483,0.0,1.1219574,0.0,0.49,20.97,3.5398645,0.9030608,0.0,0.60073525,0.0,0.97359335,0.0,0.97,19.73,2.4773893,0.832847,10.403535,6.017254
1.4965811,0.0,0.88739693,0.0,1.1689978,0.0,0.57,20.84,3.5529757,0.8999902,0.0,0.6070331,0.0,0.9754744,0.0,0.98,19.69,2.4824977,0.832847,10.403535,6.0354733
1.4965811,0.0,0.8923805,0.0,1.1234496,0.0,0.5,20.93,3.512411,0.8979666,0.0,0.6109391,0.0,0.9754744,0.0,0.98,19.67,2.48438,0.852402,10.449387,5.996791
1.4896338,0.0,0.8849483,0.0,1.1249502,0.0,0.51,20.92,3.4995322,0.8979666,0.0,0.609104,0.0,0.9811967,0.0,0.99,19.67,2.4882672,0.852402,10.449387,5.9877996
1.4896338,0.0,0.88987416,0.0,1.1264592,0.0,0.5,20.92,3.5059671,0.9061748,0.0,0.6171255,0.0,0.99301225,0.0,0.99,19.65,2.5163126,0.8275933,10.452214,6.0222797
1.4896338,0.0,0.8970531,0.0,1.1420386,0.0,0.52,20.88,3.5287254,0.9010089,0.0,0.609104,0.0,0.9850791,0.0,0.99,19.67,2.495192,0.82453626,10.476572,6.023917
1.4965811,0.0,0.90448004,0.0,1.1295034,0.0,0.49,20.91,3.5305643,0.9010089,0.0,0.6070331,0.0,0.9811967,0.0,0.98,19.69,2.4892387,0.82453626,10.476572,6.019803
1.4965811,0.0,0.90448004,0.0,1.1310384,0.0,0.49,20.91,3.5320995,0.9030608,0.0,0.61306316,0.0,0.9811967,0.0,0.98,19.67,2.4973207,0.8241466,10.450441,6.02942
1.503634,0.0,0.90182954,0.0,1.1310384,0.0,0.49,20.92,3.536502,0.9030608,0.0,0.609104,0.0,0.9792759,0.0,0.98,19.69,2.4914408,0.8241466,10.450441,6.0279427
1.503634,0.0,0.9067139,0.0,1.1468941,0.0,0.51,20.89,3.557242,0.9040939,0.0,0.629091,0.0,0.9773686,0.0,0.97,19.63,2.5105536,0.8264941,10.435651,6.0677958
1.5254546,0.0,0.90448004,0.0,1.1404393,0.0,0.5,20.92,3.570374,0.9061748,0.0,0.6171255,0.0,0.9811967,0.0,0.97,19.67,2.504497,0.83514637,10.460443,6.074871
1.5329587,0.0,0.9112517,0.0,1.1372689,0.0,0.48,20.94,3.5814795,0.90933317,0.0,0.61306316,0.0,0.9870411,0.0,0.98,19.69,2.5094376,0.83514637,10.460443,6.090917
1.5329587,0.0,0.90448004,0.0,1.1468941,0.0,0.51,20.92,3.584333,0.91361547,0.0,0.61306316,0.0,0.9811967,0.0,0.96,19.73,2.5078752,0.8216832,10.405572,6.092208
1.5405831,0.0,0.908971,0.0,1.1468941,0.0,0.5,20.93,3.5964484,0.9146991,0.0,0.609104,0.0,0.9773686,0.0,0.96,19.76,2.5011716,0.8216832,10.405572,6.09762
1.5483315,0.0,0.9112517,0.0,1.1485322,0.0,0.5,20.93,3.6081154,0.9146991,0.0,0.6109391,0.0,0.9773686,0.0,0.96,19.75,2.5030067,0.83263135,10.37593,6.111122
1.556207,0.0,0.9140205,0.0,1.1568741,0.0,0.5,20.93,3.6271014,0.9190866,0.0,0.61905795,0.0,0.9773686,0.0,0.95,19.74,2.5155132,0.831791,10.366519,6.1426144
1.556207,0.0,0.9067139,0.0,1.1672326,0.0,0.53,20.9,3.6301537,0.9281274,0.0,0.6049895,0.0,1.009592,0.0,0.98,19.78,2.5427089,0.831791,10.366519,6.1728625
1.5642132,0.0,0.908971,0.0,1.1689978,0.0,0.52,20.91,3.6421819,0.93515307,0.0,0.6171255,0.0,0.96987003,0.0,0.92,19.84,2.5221486,0.8314464,10.393091,6.1643305
1.5723537,0.0,0.90182954,0.0,1.172562,0.0,0.54,20.91,3.6467452,0.93996,0.0,0.6070331,0.0,0.96987003,0.0,0.91,19.89,2.516863,0.8314464,10.393091,6.1636086
1.5723537,0.0,0.8996453,0.0,1.179831,0.0,0.55,20.9,3.6518302,0.94736445,0.0,0.6027225,0.0,0.96619713,0.0,0.9,19.95,2.516284,0.85592574,10.307055,6.168114
