r0_1,r1_1,r2_1,r3_1,r6_1,r7_1,x_1,y_1,totalR_1,r0_2,r1_2,r2_2,r3_2,r6_2,r7_2,x_2,y_2,totalR_2,centre_x,centre_y,totalM
2.9611716,0.0,1.8336607,0.0,2.6186483,0.0,0.97,19.81,7.4134808,1.0053626,0.0,0.7647,0.0,1.4113755,0.0,1.25,18.98,3.1814382,0.9047656,10.083365,10.594919
2.8999617,0.0,1.8336607,0.0,2.6186483,0.0,0.98,19.77,7.352271,1.008583,0.0,0.76986843,0.0,1.4043453,0.0,1.25,18.98,3.1827967,0.9059974,10.08105,10.535068
2.8999617,0.0,1.8336607,0.0,2.6186483,0.0,0.98,19.78,7.352271,1.0053626,0.0,0.7615381,0.0,1.4113755,0.0,1.25,19.0,3.1782763,0.9059974,10.08105,10.530547
2.8999617,0.0,1.8336607,0.0,2.6186483,0.0,0.98,19.78,7.352271,1.0118461,0.0,0.76279664,0.0,1.4185336,0.0,1.25,19.01,3.1931763,0.91123545,10.137871,10.545447
2.9611716,0.0,1.842238,0.0,2.6186483,0.0,0.97,19.8,7.422058,1.0037682,0.0,0.7666222,0.0,1.4043453,0.0,1.25,18.97,3.1747355,0.91055405,10.14327,10.596794
2.9611716,0.0,1.8336607,0.0,2.6186483,0.0,0.97,19.81,7.4134808,1.0037682,0.0,0.7647,0.0,1.4113755,0.0,1.26,18.97,3.1798437,0.91055405,10.14327,10.593325
2.9611716,0.0,1.842238,0.0,2.6186483,0.0,0.97,19.8,7.422058,1.0037682,0.0,0.7615381,0.0,1.4185336,0.0,1.26,18.98,3.1838398,0.9056822,10.081363,10.605898
2.9611716,0.0,1.8336607,0.0,2.6186483,0.0,0.98,19.79,7.4134808,1.0069675,0.0,0.7615381,0.0,1.4113755,0.0,1.25,19.0,3.179881,0.9056822,10.081363,10.593362
2.9611716,0.0,1.8336607,0.0,2.6750739,0.0,1.0,19.76,7.469906,1.0053626,0.0,0.7666222,0.0,1.4113755,0.0,1.26,18.97,3.1833603,0.9062866,10.078968,10.653266
2.9611716,0.0,1.8336607,0.0,2.6186483,0.0,0.98,19.79,7.4134808,1.0069675,0.0,0.76986843,0.0,1.4113755,0.0,1.26,18.96,3.1882114,0.922402,10.09758,10.601692
2.9611716,0.0,1.842238,0.0,2.6186483,0.0,0.97,19.8,7.422058,1.0069675,0.0,0.77450556,0.0,1.4113755,0.0,1.26,18.94,3.1928487,0.922402,10.09758,10.614906
2.8999617,0.0,1.8336607,0.0,2.6186483,0.0,0.98,19.77,7.352271,1.0102091,0.0,0.7647,0.0,1.4185336,0.0,1.25,19.0,3.1934426,0.90486073,10.08937,10.545713
2.8999617,0.0,1.842238,0.0,2.6186483,0.0,0.99,19.75,7.3608484,1.008583,0.0,0.7666222,0.0,1.4113755,0.0,1.25,18.99,3.1865807,0.90486073,10.08937,10.547429
2.9611716,0.0,1.8336607,0.0,2.6186483,0.0,0.98,19.78,7.4134808,1.0102091,0.0,0.7647,0.0,1.4113755,0.0,1.24,19.01,3.1862845,0.9103617,10.143184,10.599766
2.8999617,0.0,1.842238,0.0,2.6186483,0.0,0.99,19.77,7.3608484,1.0102091,0.0,0.7647,0.0,1.4185336,0.0,1.25,19.0,3.1934426,0.90695477,10.080098,10.554291
2.9611716,0.0,1.842238,0.0,2.6186483,0.0,0.98,19.79,7.422058,1.0037682,0.0,0.7666222,0.0,1.4113755,0.0,1.26,18.96,3.181766,0.90695477,10.080098,10.603825
2.8999617,0.0,1.8336607,0.0,2.6186483,0.0,0.99,19.75,7.352271,1.0118461,0.0,0.76279664,0.0,1.4113755,0.0,1.24,19.02,3.1860182,0.9041578,10.085607,10.538289
3.0972743,0.0,1.842238,0.0,2.6186483,0.0,0.93,19.96,7.558161,1.0134939,0.0,0.7679142,0.0,1.4185336,0.0,1.25,19.0,3.1999416,0.9041578,10.085607,10.758102
2.9611716,0.0,1.842238,0.0,2.6186483,0.0,0.98,19.78,7.422058,1.0134939,0.0,0.7666222,0.0,1.4113755,0.0,1.24,19.01,3.1914916,0.89269304,9.962769,10.61355
2.8999617,0.0,1.8336607,0.0,2.6186483,0.0,0.99,19.76,7.352271,1.0151528,0.0,0.7647,0.0,1.4113755,0.0,1.24,19.03,3.1912284,0.90607834,10.083695,10.543499
2.8999617,0.0,1.8509853,0.0,2.6186483,0.0,0.98,19.75,7.3695955,1.0134939,0.0,0.76986843,0.0,1.4185336,0.0,1.25,18.99,3.201896,0.90607834,10.083695,10.571491
2.8999617,0.0,1.842238,0.0,2.6186483,0.0,0.99,19.75,7.3608484,1.0151528,0.0,0.7666222,0.0,1.4113755,0.0,1.24,19.03,3.1931505,0.90780866,10.153174,10.553999
2.8999617,0.0,1.8336607,0.0,2.6186483,0.0,0.99,19.76,7.352271,1.0134939,0.0,0.7666222,0.0,1.4258235,0.0,1.25,19.0,3.2059395,0.90780866,10.153174,10.55821
2.9611716,0.0,1.8336607,0.0,2.6186483,0.0,0.98,19.79,7.4134808,1.0151528,0.0,0.7711822,0.0,1.4185336,0.0,1.25,18.99,3.2048686,0.90890306,10.151174,10.618349
2.8999617,0.0,1.842238,0.0,2.6186483,0.0,1.0,19.72,7.3608484,1.0168228,0.0,0.7725048,0.0,1.4185336,0.0,1.25,19.0,3.2078612,0.90602636,10.0887575,10.568709
2.9611716,0.0,1.842238,0.0,2.6186483,0.0,0.99,19.77,7.422058,1.0168228,0.0,0.7725048,0.0,1.4113755,0.0,1.24,19.0,3.2007031,0.90602636,10.0887575,10.622761
2.8999617,0.0,1.842238,0.0,2.6186483,0.0,0.99,19.75,7.3608484,1.0185041,0.0,0.7725048,0.0,1.4113755,0.0,1.24,19.01,3.2023845,0.90678656,10.086318,10.563232
2.9611716,0.0,1.842238,0.0,2.6186483,0.0,0.99,19.77,7.422058,1.0201969,0.0,0.77450556,0.0,1.4185336,0.0,1.24,19.01,3.213236,0.90678656,10.086318,10.635294
2.9611716,0.0,1.842238,0.0,2.6750739,0.0,1.02,19.72,7.478483,1.0396144,0.0,0.7758508,0.0,1.4185336,0.0,1.21,19.11,3.2339988,0.9055118,10.092768,10.712482
2.8999617,0.0,1.842238,0.0,2.6186483,0.0,1.0,19.73,7.3608484,1.0201969,0.0,0.77450556,0.0,1.4113755,0.0,1.23,19.02,3.206078,0.9256196,10.10503,10.566927
2.9611716,0.0,1.8336607,0.0,2.6186483,0.0,0.98,19.78,7.4134808,1.0201969,0.0,0.7666222,0.0,1.4185336,0.0,1.24,19.04,3.2053528,0.9256196,10.10503,10.618834
2.9611716,0.0,1.8252478,0.0,2.6186483,0.0,0.99,19.77,7.4050674,1.0253454,0.0,0.7758508,0.0,1.4185336,0.0,1.23,19.03,3.21973,0.9069809,10.085226,10.624798
2.9611716,0.0,1.842238,0.0,2.6186483,0.0,0.98,19.78,7.422058,1.0201969,0.0,0.7679142,0.0,1.4113755,0.0,1.23,19.04,3.1994867,0.9069809,10.085226,10.621545
2.8999617,0.0,1.842238,0.0,2.6186483,0.0,0.98,19.77,7.3608484,1.0236175,0.0,0.7758508,0.0,1.4113755,0.0,1.23,19.02,3.2108438,0.90741116,10.0831,10.571692
2.9611716,0.0,1.842238,0.0,2.6186483,0.0,0.98,19.78,7.422058,1.0236175,0.0,0.7711822,0.0,1.4113755,0.0,1.23,19.04,3.2061753,0.91341156,10.145248,10.628233
2.9611716,0.0,1.842238,0.0,2.6186483,0.0,0.98,19.78,7.422058,1.0219014,0.0,0.76986843,0.0,1.4185336,0.0,1.24,19.04,3.2103033,0.91341156,10.145248,10.632361
2.9611716,0.0,1.842238,0.0,2.6186483,0.0,0.99,19.77,7.422058,1.0201969,0.0,0.7679142,0.0,1.4113755,0.0,1.23,19.05,3.1994867,0.9058064,10.089857,10.621545
2.9611716,0.0,1.842238,0.0,2.6186483,0.0,0.97,19.81,7.422058,1.0253454,0.0,0.7711822,0.0,1.4185336,0.0,1.23,19.05,3.2150612,0.9058064,10.089857,10.637119
2.9611716,0.0,1.842238,0.0,2.6186483,0.0,0.98,19.78,7.422058,1.0253454,0.0,0.7679142,0.0,1.4644063,0.0,1.26,19.02,3.2576659,0.9064959,10.08991,10.679724
2.9611716,0.0,1.842238,0.0,2.6186483,0.0,0.99,19.77,7.422058,1.0236175,0.0,0.7679142,0.0,1.4113755,0.0,1.23,19.06,3.202907,0.8939831,10.126373,10.624966
2.9611716,0.0,1.8336607,0.0,2.6186483,0.0,0.98,19.78,7.4134808,1.0253454,0.0,0.7679142,0.0,1.4185336,0.0,1.23,19.06,3.2117932,0.8939831,10.126373,10.625274
3.0267572,0.0,1.8336607,0.0,2.6186483,0.0,0.96,19.86,7.479066,1.0253454,0.0,0.76986843,0.0,1.4113755,0.0,1.23,19.06,3.2065895,0.9080063,10.084937,10.685656
2.9611716,0.0,1.842238,0.0,2.6186483,0.0,0.98,19.79,7.422058,1.0236175,0.0,0.77450556,0.0,1.4113755,0.0,1.23,19.03,3.2094986,0.9080063,10.084937,10.6315565
2.9611716,0.0,1.842238,0.0,2.6186483,0.0,0.98,19.79,7.422058,1.0219014,0.0,0.7725048,0.0,1.4113755,0.0,1.23,19.03,3.2057817,0.90814185,10.086099,10.62784
2.9611716,0.0,1.842238,0.0,2.6186483,0.0,0.98,19.8,7.422058,1.0201969,0.0,0.77450556,0.0,1.4043453,0.0,1.23,19.02,3.1990478,0.9077868,10.085321,10.621106
2.9611716,0.0,1.8336607,0.0,2.6186483,0.0,0.98,19.82,7.4134808,1.0270854,0.0,0.7725048,0.0,1.4043453,0.0,1.22,19.07,3.2039356,0.9077868,10.085321,10.617416
2.9611716,0.0,1.8336607,0.0,2.7370381,0.0,1.05,19.68,7.5318704,1.0253454,0.0,0.7711822,0.0,1.3974389,0.0,1.22,19.07,3.1939664,0.9122749,10.075237,10.725837
2.9611716,0.0,1.842238,0.0,2.6186483,0.0,0.97,19.83,7.422058,1.0253454,0.0,0.7679142,0.0,1.3974389,0.0,1.22,19.08,3.1906986,0.91227144,10.072206,10.612757
2.9611716,0.0,1.8336607,0.0,2.6186483,0.0,0.98,19.8,7.4134808,1.0236175,0.0,0.7666222,0.0,1.3974389,0.0,1.22,19.08,3.1876786,0.91227144,10.072206,10.601159
2.9611716,0.0,1.842238,0.0,2.6186483,0.0,0.97,19.81,7.422058,1.0236175,0.0,0.7666222,0.0,1.3974389,0.0,1.22,19.08,3.1876786,0.9134406,10.066815,10.609736
2.9611716,0.0,1.842238,0.0,2.6186483,0.0,0.97,19.82,7.422058,1.0236175,0.0,0.7647,0.0,1.3974389,0.0,1.22,19.09,3.1857562,0.9134406,10.066815,10.607815
2.9611716,0.0,1.8336607,0.0,2.6186483,0.0,0.97,19.82,7.4134808,1.0253454,0.0,0.7615381,0.0,1.3974389,0.0,1.21,19.11,3.1843224,0.91187763,10.068919,10.597803
3.0267572,0.0,1.8336607,0.0,2.6186483,0.0,0.96,19.85,7.479066,1.0253454,0.0,0.7679142,0.0,1.3974389,0.0,1.22,19.08,3.1906986,0.91187763,10.068919,10.6697645
3.0267572,0.0,1.842238,0.0,2.6750739,0.0,0.98,19.82,7.5440693,1.0236175,0.0,0.76279664,0.0,1.3974389,0.0,1.22,19.1,3.1838531,0.90817416,10.005321,10.727922
2.9611716,0.0,1.8509853,0.0,2.6186483,0.0,0.97,19.81,7.430805,1.0219014,0.0,0.76986843,0.0,1.4043453,0.0,1.23,19.05,3.196115,0.92252976,10.0217285,10.626921
2.9611716,0.0,1.8336607,0.0,2.6186483,0.0,0.98,19.82,7.4134808,1.0219014,0.0,0.76986843,0.0,1.4258235,0.0,1.24,19.03,3.2175932,0.92252976,10.0217285,10.631074
3.0267572,0.0,1.842238,0.0,2.6186483,0.0,0.96,19.84,7.4876432,1.0219014,0.0,0.76986843,0.0,1.4043453,0.0,1.23,19.05,3.196115,0.9053515,10.092812,10.683758
3.0267572,0.0,1.8336607,0.0,2.6186483,0.0,0.95,19.87,7.479066,1.0185041,0.0,0.76986843,0.0,1.4113755,0.0,1.24,19.03,3.199748,0.90563476,10.012884,10.678814
3.0267572,0.0,1.842238,0.0,2.6186483,0.0,0.96,19.85,7.4876432,1.0201969,0.0,0.7679142,0.0,1.4113755,0.0,1.23,19.04,3.1994867,0.90563476,10.012884,10.68713
3.0267572,0.0,1.842238,0.0,2.6186483,0.0,0.97,19.83,7.4876432,1.0185041,0.0,0.7711822,0.0,1.4043453,0.0,1.23,19.03,3.1940317,0.90184253,10.021222,10.681675
3.0267572,0.0,1.8509853,0.0,2.6186483,0.0,0.96,19.85,7.4963913,1.0219014,0.0,0.7666222,0.0,1.3974389,0.0,1.22,19.07,3.1859624,0.90184253,10.021222,10.682354
3.0267572,0.0,1.842238,0.0,2.6186483,0.0,0.96,19.85,7.4876432,1.0236175,0.0,0.7666222,0.0,1.3974389,0.0,1.22,19.08,3.1876786,0.904394,10.011719,10.675322
3.0267572,0.0,1.842238,0.0,2.6186483,0.0,0.97,19.83,7.4876432,1.0236175,0.0,0.76986843,0.0,1.3974389,0.0,1.22,19.06,3.1909246,0.904394,10.011719,10.678568
3.0267572,0.0,1.842238,0.0,2.6750739,0.0,0.97,19.82,7.5440693,1.0253454,0.0,0.7679142,0.0,1.3974389,0.0,1.22,19.08,3.1906986,0.90631986,10.00995,10.734768
3.0267572,0.0,1.842238,0.0,2.6186483,0.0,0.96,19.85,7.4876432,1.0236175,0.0,0.7666222,0.0,1.3974389,0.0,1.22,19.08,3.1876786,0.9066414,10.008529,10.675322
3.0267572,0.0,1.842238,0.0,2.6186483,0.0,0.96,19.85,7.4876432,1.0253454,0.0,0.7725048,0.0,1.3974389,0.0,1.22,19.06,3.1952891,0.9066414,10.008529,10.682932
3.0267572,0.0,1.842238,0.0,2.6186483,0.0,0.96,19.86,7.4876432,1.0253454,0.0,0.76986843,0.0,1.3974389,0.0,1.22,19.07,3.1926527,0.9066816,10.011104,10.680296
3.0267572,0.0,1.842238,0.0,2.6186483,0.0,0.96,19.84,7.4876432,1.0236175,0.0,0.76986843,0.0,1.3974389,0.0,1.22,19.06,3.1909246,0.9066816,10.011104,10.678568
3.0267572,0.0,1.842238,0.0,2.6186483,0.0,0.97,19.83,7.4876432,1.0236175,0.0,0.7725048,0.0,1.3974389,0.0,1.22,19.05,3.193561,0.90631986,10.00995,10.681204
3.0267572,0.0,1.842238,0.0,2.6186483,0.0,0.96,19.85,7.4876432,1.0253454,0.0,0.7758508,0.0,1.4043453,0.0,1.22,19.04,3.2055416,0.9063429,10.011429,10.693185
2.9611716,0.0,1.842238,0.0,2.6186483,0.0,0.98,19.81,7.422058,1.0236175,0.0,0.77450556,0.0,1.4043453,0.0,1.23,19.04,3.2024684,0.9063429,10.011429,10.624527
3.0267572,0.0,1.8336607,0.0,2.6186483,0.0,0.95,19.89,7.479066,1.0288376,0.0,0.7711822,0.0,1.4043453,0.0,1.22,19.08,3.204365,0.91006607,10.080199,10.683431
3.0267572,0.0,1.842238,0.0,2.6186483,0.0,0.96,19.84,7.4876432,1.0270854,0.0,0.7711822,0.0,1.4043453,0.0,1.22,19.08,3.2026129,0.91006607,10.080199,10.690256
3.0267572,0.0,1.842238,0.0,2.6186483,0.0,0.96,19.85,7.4876432,1.0253454,0.0,0.7725048,0.0,1.4043453,0.0,1.22,19.05,3.2021956,0.905133,10.0158415,10.689838
2.9611716,0.0,1.8336607,0.0,2.6186483,0.0,0.97,19.83,7.4134808,1.0253454,0.0,0.7758508,0.0,1.4185336,0.0,1.23,19.03,3.21973,0.9048037,10.0169115,10.633211
3.0267572,0.0,1.842238,0.0,2.6186483,0.0,0.96,19.87,7.4876432,1.0253454,0.0,0.77450556,0.0,1.4043453,0.0,1.22,19.05,3.2041962,0.9048037,10.0169115,10.691839
3.0267572,0.0,1.842238,0.0,2.6186483,0.0,0.96,19.84,7.4876432,1.0270854,0.0,0.7679142,0.0,1.4043453,0.0,1.22,19.09,3.1993449,0.90482146,10.018031,10.686988
3.0267572,0.0,1.842238,0.0,2.6186483,0.0,0.96,19.86,7.4876432,1.0270854,0.0,0.7711822,0.0,1.4043453,0.0,1.22,19.07,3.2026129,0.90482146,10.018031,10.690256
2.9611716,0.0,1.842238,0.0,2.6186483,0.0,0.97,19.82,7.422058,1.0270854,0.0,0.76986843,0.0,1.4043453,0.0,1.22,19.08,3.2012992,0.905133,10.0158415,10.623358
3.0267572,0.0,1.842238,0.0,2.6186483,0.0,0.96,19.85,7.4876432,1.0270854,0.0,0.7711822,0.0,1.4113755,0.0,1.22,19.06,3.2096431,0.9107092,10.076937,10.697287
3.0267572,0.0,1.8509853,0.0,2.6186483,0.0,0.96,19.85,7.4963913,1.0253454,0.0,0.7725048,0.0,1.4043453,0.0,1.22,19.05,3.2021956,0.9107092,10.076937,10.698587
3.0267572,0.0,1.842238,0.0,2.6186483,0.0,0.96,19.86,7.4876432,1.0253454,0.0,0.76986843,0.0,1.4043453,0.0,1.22,19.07,3.1995592,0.90324616,10.020166,10.687202
3.0267572,0.0,1.842238,0.0,2.6186483,0.0,0.95,19.87,7.4876432,1.0270854,0.0,0.7679142,0.0,1.4043453,0.0,1.22,19.09,3.1993449,0.90324616,10.020166,10.686988
2.9611716,0.0,1.8509853,0.0,2.6186483,0.0,0.97,19.81,7.430805,1.0253454,0.0,0.7711822,0.0,1.4113755,0.0,1.23,19.05,3.2079031,0.9051039,10.014013,10.638708
3.0267572,0.0,1.842238,0.0,2.6186483,0.0,0.94,19.88,7.4876432,1.0288376,0.0,0.7725048,0.0,1.4043453,0.0,1.22,19.07,3.2056875,0.9068841,10.087131,10.693331
3.0267572,0.0,1.8509853,0.0,2.6186483,0.0,0.97,19.81,7.4963913,1.0306021,0.0,0.76986843,0.0,1.4043453,0.0,1.21,19.1,3.2048159,0.9068841,10.087131,10.701207
3.0267572,0.0,1.842238,0.0,2.6186483,0.0,0.95,19.86,7.4876432,1.032379,0.0,0.76279664,0.0,1.4043453,0.0,1.21,19.13,3.199521,0.90425235,10.017701,10.687164
3.0267572,0.0,1.8509853,0.0,2.6186483,0.0,0.95,19.85,7.4963913,1.0270854,0.0,0.7711822,0.0,1.4113755,0.0,1.22,19.07,3.2096431,0.90425235,10.017701,10.706035
3.0267572,0.0,1.8509853,0.0,2.6186483,0.0,0.95,19.88,7.4963913,1.032379,0.0,0.7647,0.0,1.3974389,0.0,1.2,19.14,3.194518,0.9016686,10.024996,10.690909
3.0267572,0.0,1.8509853,0.0,2.6186483,0.0,0.96,19.85,7.4963913,1.0253454,0.0,0.76986843,0.0,1.3974389,0.0,1.22,19.08,3.1926527,0.90643054,10.008671,10.689044
3.0267572,0.0,1.8509853,0.0,2.6186483,0.0,0.97,19.84,7.4963913,1.0288376,0.0,0.7679142,0.0,1.4113755,0.0,1.22,19.09,3.2081273,0.90643054,10.008671,10.704518
3.0267572,0.0,1.8599086,0.0,2.6186483,0.0,0.96,19.82,7.505314,1.0288376,0.0,0.7666222,0.0,1.4113755,0.0,1.22,19.1,3.2068353,0.901982,10.022841,10.712149
3.0267572,0.0,1.8509853,0.0,2.6186483,0.0,0.95,19.87,7.4963913,1.0270854,0.0,0.7666222,0.0,1.4113755,0.0,1.22,19.09,3.2050831,0.901982,10.022841,10.701474
3.0267572,0.0,1.8509853,0.0,2.6750739,0.0,0.97,19.83,7.5528164,1.0288376,0.0,0.7725048,0.0,1.4185336,0.0,1.22,19.06,3.2198758,0.9016268,10.0224495,10.772692
3.0267572,0.0,1.8509853,0.0,2.6186483,0.0,0.95,19.86,7.4963913,1.0288376,0.0,0.7679142,0.0,1.4113755,0.0,1.22,19.09,3.2081273,0.91632247,10.0469475,10.704518
3.1733844,0.0,1.8509853,0.0,2.6186483,0.0,0.9,20.01,7.643018,1.0306021,0.0,0.76986843,0.0,1.4113755,0.0,1.22,19.09,3.211846,0.91632247,10.0469475,10.854864
3.0267572,0.0,1.8509853,0.0,2.6186483,0.0,0.95,19.87,7.4963913,1.0288376,0.0,0.7666222,0.0,1.4043453,0.0,1.21,19.1,3.199805,0.89015687,9.8882,10.696197
3.0267572,0.0,1.842238,0.0,2.6186483,0.0,0.94,19.9,7.4876432,1.0306021,0.0,0.7679142,0.0,1.4043453,0.0,1.21,19.1,3.2028615,0.89015687,9.8882,10.690505
3.0267572,0.0,1.842238,0.0,2.6186483,0.0,0.94,19.9,7.4876432,1.032379,0.0,0.7679142,0.0,1.4113755,0.0,1.21,19.11,3.2116687,0.90579295,10.01335,10.699312
3.0267572,0.0,1.8690141,0.0,2.6186483,0.0,0.95,19.85,7.5144196,1.0288376,0.0,0.76986843,0.0,1.4043453,0.0,1.22,19.09,3.2030513,0.9042315,10.01892,10.717471
3.0267572,0.0,1.8509853,0.0,2.6186483,0.0,0.94,19.89,7.4963913,1.032379,0.0,0.7711822,0.0,1.3974389,0.0,1.21,19.1,3.2010002,0.9042315,10.01892,10.6973915
3.0267572,0.0,1.8509853,0.0,2.6186483,0.0,0.96,19.86,7.4963913,1.032379,0.0,0.76986843,0.0,1.3974389,0.0,1.21,19.11,3.1996865,0.9064873,10.012301,10.696077
3.0267572,0.0,1.8509853,0.0,2.6750739,0.0,0.96,19.87,7.5528164,1.032379,0.0,0.7679142,0.0,1.4043453,0.0,1.21,19.11,3.2046385,0.9064873,10.012301,10.757455
3.0267572,0.0,1.8509853,0.0,2.6186483,0.0,0.95,19.87,7.4963913,1.032379,0.0,0.777886,0.0,1.4563894,0.0,1.25,19.02,3.2666545,0.9208191,10.031924,10.763046
3.0267572,0.0,1.8509853,0.0,2.6186483,0.0,0.95,19.85,7.4963913,1.0253454,0.0,0.7711822,0.0,1.4113755,0.0,1.22,19.06,3.2079031,0.8906264,10.065257,10.704294
3.0267572,0.0,1.8509853,0.0,2.6186483,0.0,0.96,19.84,7.4963913,1.032379,0.0,0.7725048,0.0,1.4113755,0.0,1.22,19.08,3.2162595,0.8906264,10.065257,10.71265
3.0267572,0.0,1.8509853,0.0,2.6186483,0.0,0.95,19.87,7.4963913,1.0306021,0.0,0.7725048,0.0,1.4113755,0.0,1.22,19.07,3.2144823,0.9027177,10.024734,10.710874
3.0267572,0.0,1.8509853,0.0,2.6186483,0.0,0.96,19.85,7.4963913,1.032379,0.0,0.7725048,0.0,1.4043453,0.0,1.21,19.09,3.209229,0.9027177,10.024734,10.70562
3.0267572,0.0,1.8509853,0.0,2.6186483,0.0,0.95,19.86,7.4963913,1.0306021,0.0,0.7725048,0.0,1.4113755,0.0,1.22,19.07,3.2144823,0.90462387,10.01884,10.710874
3.0267572,0.0,1.842238,0.0,2.6186483,0.0,0.94,19.91,7.4876432,1.032379,0.0,0.777886,0.0,1.4113755,0.0,1.22,19.07,3.2216406,0.9023697,10.02507,10.709284
3.0267572,0.0,1.842238,0.0,2.6186483,0.0,0.96,19.86,7.4876432,1.0451797,0.0,0.77450556,0.0,1.4113755,0.0,1.2,19.15,3.2310607,0.9023697,10.02507,10.718704
3.0267572,0.0,1.8509853,0.0,2.6750739,0.0,0.99,19.81,7.5528164,1.0288376,0.0,0.77450556,0.0,1.4113755,0.0,1.22,19.06,3.2147186,0.90679324,10.020187,10.767535
2.9611716,0.0,1.8783089,0.0,2.6750739,0.0,0.98,19.76,7.514554,1.0288376,0.0,0.77450556,0.0,1.4113755,0.0,1.22,19.06,3.2147186,0.90679324,10.020187,10.729273
3.0267572,0.0,1.8509853,0.0,2.6186483,0.0,0.96,19.83,7.4963913,1.0306021,0.0,0.7758508,0.0,1.4258235,0.0,1.23,19.05,3.2322764,0.9190048,10.113565,10.728668
3.0267572,0.0,1.8599086,0.0,2.6186483,0.0,0.96,19.83,7.505314,1.0288376,0.0,0.7758508,0.0,1.4113755,0.0,1.22,19.05,3.216064,0.89849156,10.039019,10.721378
2.9611716,0.0,1.8509853,0.0,2.6186483,0.0,0.98,19.79,7.430805,1.0306021,0.0,0.7758508,0.0,1.4185336,0.0,1.23,19.05,3.2249866,0.89849156,10.039019,10.655792
2.9611716,0.0,1.8509853,0.0,2.6186483,0.0,0.97,19.8,7.430805,1.0288376,0.0,0.7758508,0.0,1.4185336,0.0,1.23,19.05,3.2232218,0.90600467,10.094678,10.654027
2.9611716,0.0,1.8599086,0.0,2.6186483,0.0,0.98,19.79,7.4397287,1.0288376,0.0,0.78412,0.0,1.4185336,0.0,1.23,19.01,3.231491,0.90600467,10.094678,10.67122
2.9611716,0.0,1.8509853,0.0,2.6186483,0.0,0.97,19.8,7.430805,1.0306021,0.0,0.777886,0.0,1.4258235,0.0,1.23,19.04,3.2343116,0.90413755,10.102866,10.665117
2.9611716,0.0,1.8690141,0.0,2.6186483,0.0,0.96,19.79,7.4488344,1.0270854,0.0,0.7792545,0.0,1.4258235,0.0,1.24,19.02,3.2321634,0.9040363,10.1018915,10.680998
3.0267572,0.0,1.8509853,0.0,2.6186483,0.0,0.96,19.83,7.4963913,1.0270854,0.0,0.7792545,0.0,1.4258235,0.0,1.23,19.02,3.2321634,0.9040363,10.1018915,10.728555
2.9611716,0.0,1.8599086,0.0,2.6186483,0.0,0.97,19.8,7.4397287,1.0306021,0.0,0.7792545,0.0,1.4332495,0.0,1.24,19.03,3.2431061,0.8978351,10.041578,10.682835
2.9611716,0.0,1.8599086,0.0,2.6186483,0.0,0.98,19.76,7.4397287,1.0253454,0.0,0.7820202,0.0,1.4258235,0.0,1.24,18.99,3.233189,0.8978351,10.041578,10.672918
2.9611716,0.0,1.8599086,0.0,2.6750739,0.0,0.99,19.76,7.496154,1.0253454,0.0,0.78412,0.0,1.4258235,0.0,1.24,18.98,3.2352889,0.9014494,10.10847,10.731442
2.9611716,0.0,1.8509853,0.0,2.6186483,0.0,0.97,19.81,7.430805,1.0253454,0.0,0.7806325,0.0,1.4332495,0.0,1.24,19.0,3.2392273,0.91776067,10.124827,10.6700325
2.9611716,0.0,1.8599086,0.0,2.6186483,0.0,0.98,19.77,7.4397287,1.0253454,0.0,0.7820202,0.0,1.4258235,0.0,1.24,19.0,3.233189,0.91776067,10.124827,10.672918
2.9611716,0.0,1.8599086,0.0,2.6186483,0.0,0.97,19.78,7.4397287,1.0253454,0.0,0.7792545,0.0,1.4258235,0.0,1.24,19.0,3.2304235,0.9014494,10.10847,10.670153
2.9611716,0.0,1.8599086,0.0,2.6186483,0.0,0.97,19.79,7.4397287,1.0236175,0.0,0.7905553,0.0,1.4258235,0.0,1.25,18.95,3.2399962,0.9014494,10.10847,10.679725
2.9611716,0.0,1.8599086,0.0,2.6186483,0.0,0.97,19.8,7.4397287,1.0236175,0.0,0.7792545,0.0,1.4258235,0.0,1.24,18.99,3.2286954,0.9011885,10.113521,10.668425
2.9611716,0.0,1.8599086,0.0,2.6186483,0.0,0.97,19.79,7.4397287,1.032379,0.0,0.7869546,0.0,1.4332495,0.0,1.24,19.0,3.252583,0.90108395,10.107285,10.692312
2.9611716,0.0,1.8690141,0.0,2.6750739,0.0,1.0,19.72,7.5052595,1.0236175,0.0,0.7820202,0.0,1.4332495,0.0,1.25,18.97,3.2388873,0.90108395,10.107285,10.744146
2.9611716,0.0,1.8599086,0.0,2.6186483,0.0,0.98,19.75,7.4397287,1.0253454,0.0,0.7855323,0.0,1.4332495,0.0,1.25,18.97,3.2441273,0.9137679,10.133439,10.683856
2.9611716,0.0,1.8599086,0.0,2.6186483,0.0,0.98,19.75,7.4397287,1.0270854,0.0,0.7820202,0.0,1.4258235,0.0,1.24,19.0,3.234929,0.9137679,10.133439,10.674658
2.9611716,0.0,1.8690141,0.0,2.6186483,0.0,0.96,19.77,7.4488344,1.0236175,0.0,0.7855323,0.0,1.4332495,0.0,1.25,18.95,3.2423992,0.9017915,10.108127,10.691234
2.9611716,0.0,1.8690141,0.0,2.6750739,0.0,1.01,19.69,7.5052595,1.0236175,0.0,0.7820202,0.0,1.4332495,0.0,1.25,18.97,3.2388873,0.8975077,10.120238,10.744146
